Timestamp,PointId,PredictedValue,Status
2026-05-08 22:19:54,P5,31.256685256958008,OK
2026-05-08 22:19:54,P6,36.5493049621582,OK
2026-05-09 05:21:53,P1,35.095367431640625,OK
2026-05-09 05:21:53,P2,35.03351593017578,OK
2026-05-09 05:21:53,P3,35.848026275634766,OK
2026-05-09 05:21:53,P4,36.85935592651367,OK
2026-05-09 05:21:53,P5,31.25741958618164,OK
2026-05-09 05:21:53,P6,36.54953384399414,OK
2026-05-08 22:25:30,P1,35.09950637817383,OK
2026-05-08 22:25:30,P2,35.03746795654297,OK
2026-05-08 22:25:30,P3,35.85268783569336,OK
2026-05-08 22:25:30,P4,36.86256408691406,OK
2026-05-08 22:25:30,P5,31.261972427368164,OK
2026-05-08 22:25:30,P6,36.55302047729492,OK
2026-05-09 05:27:29,P1,35.09314727783203,OK
2026-05-09 05:27:29,P2,35.0340690612793,OK
2026-05-09 05:27:29,P3,35.845855712890625,OK
2026-05-09 05:27:29,P4,36.856441497802734,OK
2026-05-09 05:27:29,P5,31.25519752502441,OK
2026-05-09 05:27:29,P6,36.54795837402344,OK
2026-05-08 22:31:06,P1,35.09734344482422,OK
2026-05-08 22:31:06,P2,35.038211822509766,OK
2026-05-08 22:31:06,P3,35.850345611572266,OK
2026-05-08 22:31:06,P4,36.85932159423828,OK
2026-05-08 22:31:06,P5,31.25985717773437,OK
2026-05-08 22:31:06,P6,36.55134963989258,OK
2026-05-09 05:33:06,P1,35.081905364990234,OK
2026-05-09 05:33:06,P2,35.026023864746094,OK
2026-05-09 05:33:06,P3,35.833984375,OK
2026-05-09 05:33:06,P4,36.847923278808594,OK
2026-05-09 05:33:06,P5,31.243146896362305,OK
2026-05-09 05:33:06,P6,36.53954315185547,OK
2026-05-08 22:36:42,P1,35.08561706542969,OK
2026-05-08 22:36:42,P2,35.02921295166016,OK
2026-05-08 22:36:42,P3,35.837791442871094,OK
2026-05-08 22:36:42,P4,36.85063934326172,OK
2026-05-08 22:36:42,P5,31.24717712402344,OK
2026-05-08 22:36:42,P6,36.54241561889648,OK
2026-05-09 05:38:42,P1,35.07823181152344,OK
2026-05-09 05:38:42,P2,35.01930236816406,OK
2026-05-09 05:38:42,P3,35.830047607421875,OK
2026-05-09 05:38:42,P4,36.846675872802734,OK
2026-05-09 05:38:42,P5,31.238750457763672,OK
2026-05-09 05:38:42,P6,36.53618240356445,OK
2026-05-08 22:42:19,P1,35.082706451416016,OK
2026-05-08 22:42:19,P2,35.02531814575195,OK
2026-05-08 22:42:19,P3,35.83479309082031,OK
2026-05-08 22:42:19,P4,36.84889602661133,OK
2026-05-08 22:42:19,P5,31.24386405944824,OK
2026-05-08 22:42:19,P6,36.539852142333984,OK
2026-05-09 05:44:18,P1,35.0778923034668,OK
2026-05-09 05:44:18,P2,35.0183219909668,OK
2026-05-09 05:44:18,P3,35.82969284057617,OK
2026-05-09 05:44:18,P4,36.84657669067383,OK
2026-05-09 05:44:18,P5,31.23833656311035,OK
2026-05-09 05:44:18,P6,36.53573989868164,OK
2026-05-08 22:47:55,P1,35.07954025268555,OK
2026-05-08 22:47:55,P2,35.02018737792969,OK
2026-05-08 22:47:55,P3,35.831356048583984,OK
2026-05-08 22:47:55,P4,36.84762191772461,OK
2026-05-08 22:47:55,P5,31.240310668945312,OK
2026-05-08 22:47:55,P6,36.53713607788086,OK
2026-05-09 05:49:55,P1,35.0707893371582,OK
2026-05-09 05:49:55,P2,35.00886154174805,OK
2026-05-09 05:49:55,P3,35.82339096069336,OK
2026-05-09 05:49:55,P4,36.84347915649414,OK
2026-05-09 05:49:55,P5,31.22920227050781,OK
2026-05-09 05:49:55,P6,36.52994918823242,OK
2026-05-08 22:53:31,P1,35.09015274047852,OK
2026-05-08 22:53:31,P2,35.026161193847656,OK
2026-05-08 22:53:31,P3,35.84287643432617,OK
2026-05-08 22:53:31,P4,36.85735702514648,OK
2026-05-08 22:53:31,P5,31.251522064208984,OK
2026-05-08 22:53:31,P6,36.54547500610352,OK
2026-05-09 05:55:32,P1,35.0851936340332,OK
2026-05-09 05:55:32,P2,35.01980209350586,OK
2026-05-09 05:55:32,P3,35.83771896362305,OK
2026-05-09 05:55:32,P4,36.85543823242188,OK
2026-05-09 05:55:32,P5,31.24612808227539,OK
2026-05-09 05:55:32,P6,36.54186248779297,OK
2026-05-08 22:59:07,P1,35.076995849609375,OK
2026-05-08 22:59:07,P2,35.01681137084961,OK
2026-05-08 22:59:07,P3,35.828609466552734,OK
2026-05-08 22:59:07,P4,36.84660339355469,OK
2026-05-08 22:59:07,P5,31.23722648620605,OK
2026-05-08 22:59:07,P6,36.53535842895508,OK
2026-05-09 06:01:08,P1,35.080257415771484,OK
2026-05-09 06:01:08,P2,35.01986312866211,OK
2026-05-09 06:01:08,P3,35.831764221191406,OK
2026-05-09 06:01:08,P4,36.84869384765625,OK
2026-05-09 06:01:08,P5,31.24083137512207,OK
2026-05-09 06:01:08,P6,36.53783416748047,OK
2026-05-08 23:04:44,P1,35.08761978149414,OK
2026-05-08 23:04:44,P2,35.02313995361328,OK
2026-05-08 23:04:44,P3,35.83991622924805,OK
2026-05-08 23:04:44,P4,36.85634231567383,OK
2026-05-08 23:04:44,P5,31.24882125854492,OK
2026-05-08 23:04:44,P6,36.54364013671875,OK
2026-05-09 06:06:44,P1,35.09642028808594,OK
2026-05-09 06:06:44,P2,35.032371520996094,OK
2026-05-09 06:06:44,P3,35.84910202026367,OK
2026-05-09 06:06:44,P4,36.86199569702149,OK
2026-05-09 06:06:44,P5,31.258930206298828,OK
2026-05-09 06:06:44,P6,36.55081558227539,OK
2026-05-08 23:10:20,P1,35.094390869140625,OK
2026-05-08 23:10:20,P2,35.030128479003906,OK
2026-05-08 23:10:20,P3,35.84687423706055,OK
2026-05-08 23:10:20,P4,36.860633850097656,OK
2026-05-08 23:10:20,P5,31.25667381286621,OK
2026-05-08 23:10:20,P6,36.549095153808594,OK
2026-05-09 06:12:20,P1,35.09014129638672,OK
2026-05-09 06:12:20,P2,35.026153564453125,OK
2026-05-09 06:12:20,P3,35.84233856201172,OK
2026-05-09 06:12:20,P4,36.8568115234375,OK
2026-05-09 06:12:20,P5,31.25162696838379,OK
2026-05-09 06:12:20,P6,36.54521942138672,OK
2026-05-08 23:15:56,P1,35.09180450439453,OK
2026-05-08 23:15:56,P2,35.02823638916016,OK
2026-05-08 23:15:56,P3,35.84425735473633,OK
2026-05-08 23:15:56,P4,36.85809326171875,OK
2026-05-08 23:15:56,P5,31.25348281860352,OK
2026-05-08 23:15:56,P6,36.54676818847656,OK
2026-05-09 06:17:55,P1,35.09493637084961,OK
2026-05-09 06:17:55,P2,35.027278900146484,OK
2026-05-09 06:17:55,P3,35.84760284423828,OK
2026-05-09 06:17:55,P4,36.86269760131836,OK
2026-05-09 06:17:55,P5,31.25688743591309,OK
2026-05-09 06:17:55,P6,36.54928588867188,OK
2026-05-08 23:21:31,P1,35.089576721191406,OK
2026-05-08 23:21:31,P2,35.021854400634766,OK
2026-05-08 23:21:31,P3,35.842037200927734,OK
2026-05-08 23:21:31,P4,36.85942840576172,OK
2026-05-08 23:21:31,P5,31.250965118408203,OK
2026-05-08 23:21:31,P6,36.545108795166016,OK
2026-05-09 06:23:30,P1,35.09889221191406,OK
2026-05-09 06:23:30,P2,35.02663803100586,OK
2026-05-09 06:23:30,P3,35.8519401550293,OK
2026-05-09 06:23:30,P4,36.86860275268555,OK
2026-05-09 06:23:30,P5,31.26094055175781,OK
2026-05-09 06:23:30,P6,36.55260848999024,OK
2026-05-08 23:27:05,P1,35.10216522216797,OK
2026-05-08 23:27:05,P2,35.030235290527344,OK
2026-05-08 23:27:05,P3,35.855350494384766,OK
2026-05-08 23:27:05,P4,36.87056350708008,OK
2026-05-08 23:27:05,P5,31.26465606689453,OK
2026-05-08 23:27:05,P6,36.55525588989258,OK
2026-05-09 06:29:05,P1,35.10019302368164,OK
2026-05-09 06:29:05,P2,35.036746978759766,OK
2026-05-09 06:29:05,P3,35.853267669677734,OK
2026-05-09 06:29:05,P4,36.86408615112305,OK
2026-05-09 06:29:05,P5,31.26297378540039,OK
2026-05-09 06:29:05,P6,36.55378341674805,OK
2026-05-08 23:32:40,P1,35.09995651245117,OK
2026-05-08 23:32:40,P2,35.0369987487793,OK
2026-05-08 23:32:40,P3,35.85298156738281,OK
2026-05-08 23:32:40,P4,36.86360168457031,OK
2026-05-08 23:32:40,P5,31.262775421142575,OK
2026-05-08 23:32:40,P6,36.55358505249024,OK
2026-05-09 06:34:40,P1,35.09648895263672,OK
2026-05-09 06:34:40,P2,35.033241271972656,OK
2026-05-09 06:34:40,P3,35.84927749633789,OK
2026-05-09 06:34:40,P4,36.86144256591797,OK
2026-05-09 06:34:40,P5,31.25897979736328,OK
2026-05-09 06:34:40,P6,36.55081558227539,OK
2026-05-08 23:38:15,P1,35.09747314453125,OK
2026-05-08 23:38:15,P2,35.03367614746094,OK
2026-05-08 23:38:15,P3,35.85040664672852,OK
2026-05-08 23:38:15,P4,36.86254119873047,OK
2026-05-08 23:38:15,P5,31.26000595092773,OK
2026-05-08 23:38:15,P6,36.55165863037109,OK
2026-05-09 06:40:15,P1,35.0963249206543,OK
2026-05-09 06:40:15,P2,35.032615661621094,OK
2026-05-09 06:40:15,P3,35.84919738769531,OK
2026-05-09 06:40:15,P4,36.86176681518555,OK
2026-05-09 06:40:15,P5,31.25876808166504,OK
2026-05-09 06:40:15,P6,36.5507698059082,OK
2026-05-08 23:43:50,P1,35.09852981567383,OK
2026-05-08 23:43:50,P2,35.03479766845703,OK
2026-05-08 23:43:50,P3,35.85154724121094,OK
2026-05-08 23:43:50,P4,36.86325454711914,OK
2026-05-08 23:43:50,P5,31.26118850708008,OK
2026-05-08 23:43:50,P6,36.55254364013672,OK
2026-05-09 06:45:50,P1,35.099090576171875,OK
2026-05-09 06:45:50,P2,35.03569793701172,OK
2026-05-09 06:45:50,P3,35.85212707519531,OK
2026-05-09 06:45:50,P4,36.86334609985352,OK
2026-05-09 06:45:50,P5,31.26184844970703,OK
2026-05-09 06:45:50,P6,36.55295944213867,OK
2026-05-08 23:49:25,P1,35.09358215332031,OK
2026-05-08 23:49:25,P2,35.02848815917969,OK
2026-05-08 23:49:25,P3,35.846534729003906,OK
2026-05-08 23:49:25,P4,36.8608512878418,OK
2026-05-08 23:49:25,P5,31.255390167236328,OK
2026-05-08 23:49:25,P6,36.54855346679688,OK
2026-05-09 06:51:25,P1,35.09554672241211,OK
2026-05-09 06:51:25,P2,35.03287887573242,OK
2026-05-09 06:51:25,P3,35.84836196899414,OK
2026-05-09 06:51:25,P4,36.86039352416992,OK
2026-05-09 06:51:25,P5,31.257884979248047,OK
2026-05-09 06:51:25,P6,36.55002212524414,OK
2026-05-08 23:54:59,P1,35.09590148925781,OK
2026-05-08 23:54:59,P2,35.032989501953125,OK
2026-05-08 23:54:59,P3,35.84894180297852,OK
2026-05-08 23:54:59,P4,36.86102294921875,OK
2026-05-08 23:54:59,P5,31.258251190185547,OK
2026-05-08 23:54:59,P6,36.55046081542969,OK
2026-05-09 06:57:00,P1,35.08930587768555,OK
2026-05-09 06:57:00,P2,35.02627944946289,OK
2026-05-09 06:57:00,P3,35.841941833496094,OK
2026-05-09 06:57:00,P4,36.85662841796875,OK
2026-05-09 06:57:00,P5,31.25086975097656,OK
2026-05-09 06:57:00,P6,36.54511642456055,OK
2026-05-09 00:00:33,P1,35.10240936279297,OK
2026-05-09 00:00:33,P2,35.03457260131836,OK
2026-05-09 00:00:33,P3,35.85615921020508,OK
2026-05-09 00:00:33,P4,36.86849212646485,OK
2026-05-09 00:00:33,P5,31.26479148864746,OK
2026-05-09 00:00:33,P6,36.5551643371582,OK
2026-05-09 07:02:36,P1,35.09540939331055,OK
2026-05-09 07:02:36,P2,35.034610748291016,OK
2026-05-09 07:02:36,P3,35.84823989868164,OK
2026-05-09 07:02:36,P4,36.859317779541016,OK
2026-05-09 07:02:36,P5,31.25796127319336,OK
2026-05-09 07:02:36,P6,36.55009460449219,OK
2026-05-09 00:06:08,P1,35.094966888427734,OK
2026-05-09 00:06:08,P2,35.03335952758789,OK
2026-05-09 00:06:08,P3,35.84784698486328,OK
2026-05-09 00:06:08,P4,36.85961532592773,OK
2026-05-09 00:06:08,P5,31.257404327392575,OK
2026-05-09 00:06:08,P6,36.54975509643555,OK
2026-05-09 07:08:10,P1,35.09440231323242,OK
2026-05-09 07:08:10,P2,35.03244400024414,OK
2026-05-09 07:08:10,P3,35.847251892089844,OK
2026-05-09 07:08:10,P4,36.85943603515625,OK
2026-05-09 07:08:10,P5,31.25674819946289,OK
2026-05-09 07:08:10,P6,36.54928970336914,OK
2026-05-09 00:11:43,P1,35.094505310058594,OK
2026-05-09 00:11:43,P2,35.03239440917969,OK
2026-05-09 00:11:43,P3,35.84736251831055,OK
2026-05-09 00:11:43,P4,36.8596076965332,OK
2026-05-09 00:11:43,P5,31.256845474243164,OK
2026-05-09 00:11:43,P6,36.54936981201172,OK
2026-05-09 07:13:45,P1,35.09178161621094,OK
2026-05-09 07:13:45,P2,35.02926254272461,OK
2026-05-09 07:13:45,P3,35.84451675415039,OK
2026-05-09 07:13:45,P4,36.858001708984375,OK
2026-05-09 07:13:45,P5,31.25372695922852,OK
2026-05-09 07:13:45,P6,36.54714584350586,OK
2026-05-09 00:17:17,P1,35.08979797363281,OK
2026-05-09 00:17:17,P2,35.02677536010742,OK
2026-05-09 00:17:17,P3,35.8425178527832,OK
2026-05-09 00:17:17,P4,36.85696029663086,OK
2026-05-09 00:17:17,P5,31.251399993896484,OK
2026-05-09 00:17:17,P6,36.54551696777344,OK
2026-05-09 07:19:20,P1,35.09047317504883,OK
2026-05-09 07:19:20,P2,35.02754211425781,OK
2026-05-09 07:19:20,P3,35.84322738647461,OK
2026-05-09 07:19:20,P4,36.85739135742188,OK
2026-05-09 07:19:20,P5,31.25215148925781,OK
2026-05-09 07:19:20,P6,36.54607391357422,OK
2026-05-09 00:22:52,P1,35.090545654296875,OK
2026-05-09 00:22:52,P2,35.027713775634766,OK
2026-05-09 00:22:52,P3,35.843299865722656,OK
2026-05-09 00:22:52,P4,36.85735702514648,OK
2026-05-09 00:22:52,P5,31.252241134643555,OK
2026-05-09 00:22:52,P6,36.54612350463867,OK
2026-05-09 07:24:55,P1,35.09090805053711,OK
2026-05-09 07:24:55,P2,35.02713394165039,OK
2026-05-09 07:24:55,P3,35.8436164855957,OK
2026-05-09 07:24:55,P4,36.85808181762695,OK
2026-05-09 07:24:55,P5,31.252490997314453,OK
2026-05-09 07:24:55,P6,36.54630661010742,OK
2026-05-09 00:28:27,P1,35.090057373046875,OK
2026-05-09 00:28:27,P2,35.02622604370117,OK
2026-05-09 00:28:27,P3,35.842735290527344,OK
2026-05-09 00:28:27,P4,36.8575325012207,OK
2026-05-09 00:28:27,P5,31.25150680541992,OK
2026-05-09 00:28:27,P6,36.54560852050781,OK
2026-05-09 07:30:30,P1,35.08961868286133,OK
2026-05-09 07:30:30,P2,35.02593231201172,OK
2026-05-09 07:30:30,P3,35.84226989746094,OK
2026-05-09 07:30:30,P4,36.857177734375,OK
2026-05-09 07:30:30,P5,31.25106811523437,OK
2026-05-09 07:30:30,P6,36.5452880859375,OK
2026-05-09 00:34:02,P1,35.08998107910156,OK
2026-05-09 00:34:02,P2,35.02638626098633,OK
2026-05-09 00:34:02,P3,35.842647552490234,OK
2026-05-09 00:34:02,P4,36.85737228393555,OK
2026-05-09 00:34:02,P5,31.251495361328125,OK
2026-05-09 00:34:02,P6,36.54558944702149,OK
2026-05-09 07:36:04,P1,35.08980941772461,OK
2026-05-09 07:36:04,P2,35.02634048461914,OK
2026-05-09 07:36:04,P3,35.842464447021484,OK
2026-05-09 07:36:04,P4,36.857177734375,OK
2026-05-09 07:36:04,P5,31.251325607299805,OK
2026-05-09 07:36:04,P6,36.54545593261719,OK
2026-05-09 00:39:36,P1,35.08945846557617,OK
2026-05-09 00:39:36,P2,35.02589416503906,OK
2026-05-09 00:39:36,P3,35.84210968017578,OK
2026-05-09 00:39:36,P4,36.85700988769531,OK
2026-05-09 00:39:36,P5,31.250911712646484,OK
2026-05-09 00:39:36,P6,36.545169830322266,OK
2026-05-09 07:41:38,P1,35.08878707885742,OK
2026-05-09 07:41:38,P2,35.02539825439453,OK
2026-05-09 07:41:38,P3,35.84138107299805,OK
2026-05-09 07:41:38,P4,36.85640335083008,OK
2026-05-09 07:41:38,P5,31.250171661376957,OK
2026-05-09 07:41:38,P6,36.54460525512695,OK
2026-05-09 00:45:10,P1,35.08879470825195,OK
2026-05-09 00:45:10,P2,35.02536392211914,OK
2026-05-09 00:45:10,P3,35.84140396118164,OK
2026-05-09 00:45:10,P4,36.85646057128906,OK
2026-05-09 00:45:10,P5,31.25018119812012,OK
2026-05-09 00:45:10,P6,36.54462814331055,OK
2026-05-09 07:47:13,P1,35.088592529296875,OK
2026-05-09 07:47:13,P2,35.02524948120117,OK
2026-05-09 07:47:13,P3,35.84115982055664,OK
2026-05-09 07:47:13,P4,36.856239318847656,OK
2026-05-09 07:47:13,P5,31.249975204467773,OK
2026-05-09 07:47:13,P6,36.5444450378418,OK
2026-05-09 00:50:45,P1,35.088462829589844,OK
2026-05-09 00:50:45,P2,35.02509307861328,OK
2026-05-09 00:50:45,P3,35.84101867675781,OK
2026-05-09 00:50:45,P4,36.85615921020508,OK
2026-05-09 00:50:45,P5,31.24982070922852,OK
2026-05-09 00:50:45,P6,36.54433059692383,OK
2026-05-09 07:52:48,P1,35.08890151977539,OK
2026-05-09 07:52:48,P2,35.025665283203125,OK
2026-05-09 07:52:48,P3,35.84147262573242,OK
2026-05-09 07:52:48,P4,36.85636138916016,OK
2026-05-09 07:52:48,P5,31.25033569335937,OK
2026-05-09 07:52:48,P6,36.5446891784668,OK
2026-05-09 00:56:19,P1,35.08892059326172,OK
2026-05-09 00:56:19,P2,35.02554702758789,OK
2026-05-09 00:56:19,P3,35.84152603149414,OK
2026-05-09 00:56:19,P4,36.85651779174805,OK
2026-05-09 00:56:19,P5,31.250341415405277,OK
2026-05-09 00:56:19,P6,36.544734954833984,OK
2026-05-09 07:58:23,P1,35.08817672729492,OK
2026-05-09 07:58:23,P2,35.02490997314453,OK
2026-05-09 07:58:23,P3,35.84073638916016,OK
2026-05-09 07:58:23,P4,36.8559455871582,OK
2026-05-09 07:58:23,P5,31.2495231628418,OK
2026-05-09 07:58:23,P6,36.544132232666016,OK
2026-05-09 01:01:54,P1,35.08805465698242,OK
2026-05-09 01:01:54,P2,35.02457809448242,OK
2026-05-09 01:01:54,P3,35.84066390991211,OK
2026-05-09 01:01:54,P4,36.85605239868164,OK
2026-05-09 01:01:54,P5,31.249345779418945,OK
2026-05-09 01:01:54,P6,36.544063568115234,OK
2026-05-09 08:03:57,P1,35.088348388671875,OK
2026-05-09 08:03:57,P2,35.02498245239258,OK
2026-05-09 08:03:57,P3,35.84096145629883,OK
2026-05-09 08:03:57,P4,36.8561897277832,OK
2026-05-09 08:03:57,P5,31.24970245361328,OK
2026-05-09 08:03:57,P6,36.5443115234375,OK
2026-05-09 01:07:29,P1,35.088401794433594,OK
2026-05-09 01:07:29,P2,35.02499771118164,OK
2026-05-09 01:07:29,P3,35.84102249145508,OK
2026-05-09 01:07:29,P4,36.85625076293945,OK
2026-05-09 01:07:29,P5,31.249753952026367,OK
2026-05-09 01:07:29,P6,36.54435348510742,OK
2026-05-09 08:09:45,P1,36.90970993041992,OK
2026-05-09 08:09:45,P2,36.88616180419922,OK
2026-05-09 08:09:45,P3,37.638221740722656,OK
2026-05-09 08:09:45,P4,37.952728271484375,OK
2026-05-09 08:09:45,P5,33.02558135986328,OK
2026-05-09 08:09:45,P6,37.81250381469727,OK
2026-05-09 08:10:20,P1,36.90978240966797,OK
2026-05-09 08:10:20,P2,36.88628387451172,OK
2026-05-09 08:10:20,P3,37.638275146484375,OK
2026-05-09 08:10:20,P4,37.95271682739258,OK
2026-05-09 08:10:20,P5,33.025657653808594,OK
2026-05-09 08:10:20,P6,37.812538146972656,OK
2026-05-09 08:10:54,P1,37.11260223388672,OK
2026-05-09 08:10:54,P2,37.03131866455078,OK
2026-05-09 08:10:54,P3,37.81301498413086,OK
2026-05-09 08:10:54,P4,38.08493041992188,OK
2026-05-09 08:10:54,P5,33.195762634277344,OK
2026-05-09 08:10:54,P6,37.91660690307617,OK
2026-05-09 08:11:51,P1,37.16737365722656,OK
2026-05-09 08:11:51,P2,37.00908279418945,OK
2026-05-09 08:11:51,P3,37.88145065307617,OK
2026-05-09 08:11:51,P4,38.18354797363281,OK
2026-05-09 08:11:51,P5,33.22412109375,OK
2026-05-09 08:11:51,P6,37.9448471069336,OK
2026-05-09 08:12:25,P1,37.17570877075195,OK
2026-05-09 08:12:25,P2,37.0145149230957,OK
2026-05-09 08:12:25,P3,37.89060592651367,OK
2026-05-09 08:12:25,P4,38.20304870605469,OK
2026-05-09 08:12:25,P5,33.231781005859375,OK
2026-05-09 08:12:25,P6,37.955833435058594,OK
2026-05-09 01:13:03,P1,37.29120635986328,OK
2026-05-09 01:13:03,P2,37.057655334472656,OK
2026-05-09 01:13:03,P3,37.96759033203125,OK
2026-05-09 01:13:03,P4,38.34456634521485,OK
2026-05-09 01:13:03,P5,33.343196868896484,OK
2026-05-09 01:13:03,P6,38.05109405517578,OK
2026-05-09 08:13:21,P1,37.29120635986328,OK
2026-05-09 08:13:21,P2,37.057655334472656,OK
2026-05-09 08:13:21,P3,37.96759033203125,OK
2026-05-09 08:13:21,P4,38.34456634521485,OK
2026-05-09 08:13:21,P5,33.343196868896484,OK
2026-05-09 08:13:21,P6,38.05109405517578,OK
2026-05-09 08:13:55,P1,37.406246185302734,OK
2026-05-09 08:13:55,P2,37.13768768310547,OK
2026-05-09 08:13:55,P3,38.045040130615234,OK
2026-05-09 08:13:55,P4,38.45034408569336,OK
2026-05-09 08:13:55,P5,33.45411682128906,OK
2026-05-09 08:13:55,P6,38.13479232788086,OK
2026-05-09 08:14:29,P1,37.34951400756836,OK
2026-05-09 08:14:29,P2,37.06584167480469,OK
2026-05-09 08:14:29,P3,37.999977111816406,OK
2026-05-09 08:14:29,P4,38.434906005859375,OK
2026-05-09 08:14:29,P5,33.404823303222656,OK
2026-05-09 08:14:29,P6,38.10639190673828,OK
2026-05-09 08:15:05,P1,37.37725830078125,OK
2026-05-09 08:15:05,P2,37.03210067749024,OK
2026-05-09 08:15:05,P3,38.00929260253906,OK
2026-05-09 08:15:05,P4,38.519813537597656,OK
2026-05-09 08:15:05,P5,33.44150161743164,OK
2026-05-09 08:15:05,P6,38.148414611816406,OK
2026-05-09 08:15:39,P1,37.56368255615234,OK
2026-05-09 08:15:39,P2,37.240501403808594,OK
2026-05-09 08:15:39,P3,38.15695571899414,OK
2026-05-09 08:15:39,P4,38.59080505371094,OK
2026-05-09 08:15:39,P5,33.60438919067383,OK
2026-05-09 08:15:39,P6,38.24558639526367,OK
2026-05-09 08:16:14,P1,37.491024017333984,OK
2026-05-09 08:16:14,P2,37.14146423339844,OK
2026-05-09 08:16:14,P3,38.09577560424805,OK
2026-05-09 08:16:14,P4,38.589622497558594,OK
2026-05-09 08:16:14,P5,33.54630661010742,OK
2026-05-09 08:16:14,P6,38.21912384033203,OK
2026-05-09 08:16:49,P1,37.611236572265625,OK
2026-05-09 08:16:49,P2,37.2707405090332,OK
2026-05-09 08:16:49,P3,38.18613052368164,OK
2026-05-09 08:16:49,P4,38.70630645751953,OK
2026-05-09 08:16:49,P5,33.66656875610352,OK
2026-05-09 08:16:49,P6,38.32490158081055,OK
2026-05-09 01:18:37,P1,37.60832214355469,OK
2026-05-09 01:18:37,P2,37.26948547363281,OK
2026-05-09 01:18:37,P3,38.1856803894043,OK
2026-05-09 01:18:37,P4,38.69186019897461,OK
2026-05-09 01:18:37,P5,33.66064453125,OK
2026-05-09 01:18:37,P6,38.31537628173828,OK
2026-05-09 01:24:12,P1,37.48208236694336,OK
2026-05-09 01:24:12,P2,37.24065399169922,OK
2026-05-09 01:24:12,P3,38.10858917236328,OK
2026-05-09 01:24:12,P4,38.471466064453125,OK
2026-05-09 01:24:12,P5,33.53123092651367,OK
2026-05-09 01:24:12,P6,38.17275619506836,OK
2026-05-09 01:29:46,P1,37.48208999633789,OK
2026-05-09 01:29:46,P2,37.24065399169922,OK
2026-05-09 01:29:46,P3,38.10858917236328,OK
2026-05-09 01:29:46,P4,38.47145080566406,OK
2026-05-09 01:29:46,P5,33.531227111816406,OK
2026-05-09 01:29:46,P6,38.1727409362793,OK
2026-05-09 08:36:55,P1,37.85493850708008,OK
2026-05-09 08:36:55,P2,38.01626205444336,OK
2026-05-09 08:36:55,P3,38.36810302734375,OK
2026-05-09 08:36:55,P4,38.28223037719727,OK
2026-05-09 08:36:55,P5,33.909786224365234,OK
2026-05-09 08:36:55,P6,38.341304779052734,OK
2026-05-09 08:37:30,P1,37.236209869384766,OK
2026-05-09 08:37:30,P2,37.01222610473633,OK
2026-05-09 08:37:30,P3,37.92763137817383,OK
2026-05-09 08:37:30,P4,38.27930068969727,OK
2026-05-09 08:37:30,P5,33.292728424072266,OK
2026-05-09 08:37:30,P6,37.99637985229492,OK
2026-05-09 08:38:04,P1,37.40523910522461,OK
2026-05-09 08:38:04,P2,37.2647705078125,OK
2026-05-09 08:38:04,P3,38.03024673461914,OK
2026-05-09 08:38:04,P4,38.29111862182617,OK
2026-05-09 08:38:04,P5,33.462371826171875,OK
2026-05-09 08:38:04,P6,38.080299377441406,OK
2026-05-09 08:38:39,P1,37.04917907714844,OK
2026-05-09 08:38:39,P2,36.949684143066406,OK
2026-05-09 08:38:39,P3,37.79185104370117,OK
